device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,router_presence_threshold,duration,correct
esp_32_301,112,WH_C_350,4,WH_C_351,0.0035971223021582,eduroam,-100,-100,none,distance,knn_sorensen,7.0,0.0,0.9783799648284912,False
esp_32_301,112,WH_C_350,4,WH_C_350,0.0035971223021582,eduroam,-100,-100,none,uniform,knn_sorensen,9.0,0.0,0.967534065246582,True
esp_32_301,112,WH_C_350,4,WH_C_351,0.0035971223021582,eduroam,-100,-100,none,distance,knn_sorensen,9.0,0.0,0.9705379009246826,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,uniform,knn_euclidean,5.0,0.0,0.9696309566497804,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,distance,knn_euclidean,5.0,0.0,0.9865097999572754,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,uniform,knn_euclidean,7.0,0.0,0.971506118774414,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,distance,knn_euclidean,7.0,0.0,0.9679520130157472,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,uniform,knn_euclidean,9.0,0.0,1.0017189979553225,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,distance,knn_euclidean,9.0,0.0,0.9786560535430908,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,uniform,knn_sorensen,5.0,0.0,0.976107120513916,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,distance,knn_sorensen,5.0,0.0,0.9744820594787598,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,uniform,knn_sorensen,7.0,0.0,0.9865400791168212,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,distance,knn_sorensen,7.0,0.0,1.0051047801971436,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,uniform,knn_sorensen,9.0,0.0,0.9812238216400146,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,exponential,distance,knn_sorensen,9.0,0.0,0.9752309322357178,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,uniform,knn_euclidean,5.0,0.0,0.9715149402618408,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,distance,knn_euclidean,5.0,0.0,0.9756929874420166,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,uniform,knn_euclidean,7.0,0.0,0.9796521663665771,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,distance,knn_euclidean,7.0,0.0,0.9771840572357178,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,uniform,knn_euclidean,9.0,0.0,0.9806370735168456,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,distance,knn_euclidean,9.0,0.0,0.9705150127410888,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,uniform,knn_sorensen,5.0,0.0,0.9692809581756592,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,distance,knn_sorensen,5.0,0.0,0.980309009552002,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,uniform,knn_sorensen,7.0,0.0,0.993804931640625,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,distance,knn_sorensen,7.0,0.0,0.969529151916504,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,uniform,knn_sorensen,9.0,0.0,0.9954829216003418,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,powed,distance,knn_sorensen,9.0,0.0,0.9669356346130372,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,uniform,knn_euclidean,5.0,0.0,0.9686269760131836,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,distance,knn_euclidean,5.0,0.0,0.9717440605163574,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,uniform,knn_euclidean,7.0,0.0,0.9669570922851562,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,distance,knn_euclidean,7.0,0.0,0.9804842472076416,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,uniform,knn_euclidean,9.0,0.0,0.9714171886444092,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,distance,knn_euclidean,9.0,0.0,0.9746701717376708,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,uniform,knn_sorensen,5.0,0.0,0.9827609062194824,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,distance,knn_sorensen,5.0,0.0,0.9789071083068848,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,uniform,knn_sorensen,7.0,0.0,0.971278190612793,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,distance,knn_sorensen,7.0,0.0,1.023658037185669,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,uniform,knn_sorensen,9.0,0.0,0.9927983283996582,False
esp_32_301,112,WH_C_350,4,WH_C_340,0.0,eduroam,-100,-100,positive,distance,knn_sorensen,9.0,0.0,0.9704630374908448,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,30.56141357987225,eduroam,-100,-100,none,uniform,knn_euclidean,5.0,0.0,0.9709351062774658,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,30.56141357987225,eduroam,-100,-100,none,distance,knn_euclidean,5.0,0.0,0.9582431316375732,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,30.56141357987225,eduroam,-100,-100,none,uniform,knn_euclidean,7.0,0.0,0.9562640190124512,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,30.56141357987225,eduroam,-100,-100,none,distance,knn_euclidean,7.0,0.0,0.9589231014251708,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,30.56141357987225,eduroam,-100,-100,none,uniform,knn_euclidean,9.0,0.0,0.9534060955047609,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,30.56141357987225,eduroam,-100,-100,none,distance,knn_euclidean,9.0,0.0,0.9510400295257568,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.0361523563589412,eduroam,-100,-100,none,uniform,knn_sorensen,5.0,0.0,0.9651169776916504,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.0361523563589412,eduroam,-100,-100,none,distance,knn_sorensen,5.0,0.0,0.9653201103210448,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.0361523563589412,eduroam,-100,-100,none,uniform,knn_sorensen,7.0,0.0,0.9547739028930664,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.0361523563589412,eduroam,-100,-100,none,distance,knn_sorensen,7.0,0.0,0.9566750526428224,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.0361523563589412,eduroam,-100,-100,none,uniform,knn_sorensen,9.0,0.0,0.9784278869628906,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.0361523563589412,eduroam,-100,-100,none,distance,knn_sorensen,9.0,0.0,0.9540517330169678,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.2911848487853881,eduroam,-100,-100,exponential,uniform,knn_euclidean,5.0,0.0,0.9700071811676024,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.2911848487853881,eduroam,-100,-100,exponential,distance,knn_euclidean,5.0,0.0,0.9791622161865234,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2911848487853881,eduroam,-100,-100,exponential,uniform,knn_euclidean,7.0,0.0,0.981330156326294,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2911848487853881,eduroam,-100,-100,exponential,distance,knn_euclidean,7.0,0.0,0.9747650623321532,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2911848487853881,eduroam,-100,-100,exponential,uniform,knn_euclidean,9.0,0.0,0.974618911743164,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2911848487853881,eduroam,-100,-100,exponential,distance,knn_euclidean,9.0,0.0,1.0044221878051758,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1016921846105836,eduroam,-100,-100,exponential,uniform,knn_sorensen,5.0,0.0,0.9753968715667723,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1016921846105836,eduroam,-100,-100,exponential,distance,knn_sorensen,5.0,0.0,0.9661471843719482,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1016921846105836,eduroam,-100,-100,exponential,uniform,knn_sorensen,7.0,0.0,0.9683477878570556,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1016921846105836,eduroam,-100,-100,exponential,distance,knn_sorensen,7.0,0.0,0.9653561115264891,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1016921846105836,eduroam,-100,-100,exponential,uniform,knn_sorensen,9.0,0.0,0.9679901599884032,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1016921846105836,eduroam,-100,-100,exponential,distance,knn_sorensen,9.0,0.0,0.965557098388672,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.2812976864359863,eduroam,-100,-100,powed,uniform,knn_euclidean,5.0,0.0,0.9884958267211914,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.2812976864359863,eduroam,-100,-100,powed,distance,knn_euclidean,5.0,0.0,0.9708449840545654,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2812976864359863,eduroam,-100,-100,powed,uniform,knn_euclidean,7.0,0.0,0.9708518981933594,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2812976864359863,eduroam,-100,-100,powed,distance,knn_euclidean,7.0,0.0,0.9755620956420898,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2812976864359863,eduroam,-100,-100,powed,uniform,knn_euclidean,9.0,0.0,0.99251389503479,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_354,0.2812976864359863,eduroam,-100,-100,powed,distance,knn_euclidean,9.0,0.0,0.9742348194122314,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.119927484183775,eduroam,-100,-100,powed,uniform,knn_sorensen,5.0,0.0,0.9707748889923096,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.119927484183775,eduroam,-100,-100,powed,distance,knn_sorensen,5.0,0.0,0.9702281951904296,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.119927484183775,eduroam,-100,-100,powed,uniform,knn_sorensen,7.0,0.0,0.967008113861084,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.119927484183775,eduroam,-100,-100,powed,distance,knn_sorensen,7.0,0.0,0.9683780670166016,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.119927484183775,eduroam,-100,-100,powed,uniform,knn_sorensen,9.0,0.0,0.9734680652618408,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.119927484183775,eduroam,-100,-100,powed,distance,knn_sorensen,9.0,0.0,0.9795730113983154,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.5358423027991824,eduroam,-100,-100,positive,uniform,knn_euclidean,5.0,0.0,0.9672560691833496,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.5358423027991824,eduroam,-100,-100,positive,distance,knn_euclidean,5.0,0.0,0.9792990684509276,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.5358423027991824,eduroam,-100,-100,positive,uniform,knn_euclidean,7.0,0.0,0.967580795288086,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.5358423027991824,eduroam,-100,-100,positive,distance,knn_euclidean,7.0,0.0,0.9892122745513916,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.5358423027991824,eduroam,-100,-100,positive,uniform,knn_euclidean,9.0,0.0,0.9969449043273926,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.5358423027991824,eduroam,-100,-100,positive,distance,knn_euclidean,9.0,0.0,0.9658160209655762,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1000219613967448,eduroam,-100,-100,positive,uniform,knn_sorensen,5.0,0.0,0.9640331268310548,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1000219613967448,eduroam,-100,-100,positive,distance,knn_sorensen,5.0,0.0,0.9712109565734864,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1000219613967448,eduroam,-100,-100,positive,uniform,knn_sorensen,7.0,0.0,0.9666528701782228,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1000219613967448,eduroam,-100,-100,positive,distance,knn_sorensen,7.0,0.0,0.9656226634979248,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1000219613967448,eduroam,-100,-100,positive,uniform,knn_sorensen,9.0,0.0,0.9749622344970704,False
e2696f36-24d4-4eb1-a76c-567120c35689,187,WH_C_356,10,WH_C_355,0.1000219613967448,eduroam,-100,-100,positive,distance,knn_sorensen,9.0,0.0,0.9753692150115968,False
esp_32_300,273,WH_C_402,13,WH_C_401,12.767145334803704,eduroam,-100,-100,none,uniform,knn_euclidean,5.0,0.0,0.9823179244995116,False
esp_32_300,273,WH_C_402,13,WH_C_401,12.767145334803704,eduroam,-100,-100,none,distance,knn_euclidean,5.0,0.0,0.9771769046783448,False
esp_32_300,273,WH_C_402,13,WH_C_402,12.767145334803704,eduroam,-100,-100,none,uniform,knn_euclidean,7.0,0.0,0.9749670028686525,True
esp_32_300,273,WH_C_402,13,WH_C_401,12.767145334803704,eduroam,-100,-100,none,distance,knn_euclidean,7.0,0.0,0.9849731922149658,False
esp_32_300,273,WH_C_402,13,WH_C_402,12.767145334803704,eduroam,-100,-100,none,uniform,knn_euclidean,9.0,0.0,0.973524808883667,True
esp_32_300,273,WH_C_402,13,WH_C_402,12.767145334803704,eduroam,-100,-100,none,distance,knn_euclidean,9.0,0.0,0.9742629528045654,True
esp_32_300,273,WH_C_402,13,WH_C_401,0.0238645111624326,eduroam,-100,-100,none,uniform,knn_sorensen,5.0,0.0,0.9729437828063964,False
esp_32_300,273,WH_C_402,13,WH_C_401,0.0238645111624326,eduroam,-100,-100,none,distance,knn_sorensen,5.0,0.0,0.9756219387054444,False
esp_32_300,273,WH_C_402,13,WH_C_402,0.0238645111624326,eduroam,-100,-100,none,uniform,knn_sorensen,7.0,0.0,1.0002968311309814,True
esp_32_300,273,WH_C_402,13,WH_C_401,0.0238645111624326,eduroam,-100,-100,none,distance,knn_sorensen,7.0,0.0,0.97052001953125,False
esp_32_300,273,WH_C_402,13,WH_C_402,0.0238645111624326,eduroam,-100,-100,none,uniform,knn_sorensen,9.0,0.0,0.97806715965271,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0238645111624326,eduroam,-100,-100,none,distance,knn_sorensen,9.0,0.0,0.9824178218841552,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.6431206627413403,eduroam,-100,-100,exponential,uniform,knn_euclidean,5.0,0.0,0.9833977222442628,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.6431206627413403,eduroam,-100,-100,exponential,distance,knn_euclidean,5.0,0.0,0.9817731380462646,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.6431206627413403,eduroam,-100,-100,exponential,uniform,knn_euclidean,7.0,0.0,0.9848430156707764,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.6431206627413403,eduroam,-100,-100,exponential,distance,knn_euclidean,7.0,0.0,0.9717340469360352,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.6431206627413403,eduroam,-100,-100,exponential,uniform,knn_euclidean,9.0,0.0,0.9694809913635254,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.6431206627413403,eduroam,-100,-100,exponential,distance,knn_euclidean,9.0,0.0,0.9670178890228271,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.18032502795093,eduroam,-100,-100,exponential,uniform,knn_sorensen,5.0,0.0,0.9720211029052734,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.18032502795093,eduroam,-100,-100,exponential,distance,knn_sorensen,5.0,0.0,0.9700860977172852,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.18032502795093,eduroam,-100,-100,exponential,uniform,knn_sorensen,7.0,0.0,0.9987711906433104,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.18032502795093,eduroam,-100,-100,exponential,distance,knn_sorensen,7.0,0.0,0.9722912311553956,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.18032502795093,eduroam,-100,-100,exponential,uniform,knn_sorensen,9.0,0.0,0.9835758209228516,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.18032502795093,eduroam,-100,-100,exponential,distance,knn_sorensen,9.0,0.0,0.972830057144165,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.5403967698457147,eduroam,-100,-100,powed,uniform,knn_euclidean,5.0,0.0,0.9685869216918944,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.5403967698457147,eduroam,-100,-100,powed,distance,knn_euclidean,5.0,0.0,0.9960699081420898,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.5403967698457147,eduroam,-100,-100,powed,uniform,knn_euclidean,7.0,0.0,0.9807529449462892,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.5403967698457147,eduroam,-100,-100,powed,distance,knn_euclidean,7.0,0.0,0.9934728145599364,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.5403967698457147,eduroam,-100,-100,powed,uniform,knn_euclidean,9.0,0.0,0.971999168395996,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.5403967698457147,eduroam,-100,-100,powed,distance,knn_euclidean,9.0,0.0,0.9772911071777344,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.1573660065327964,eduroam,-100,-100,powed,uniform,knn_sorensen,5.0,0.0,0.9770128726959229,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.1573660065327964,eduroam,-100,-100,powed,distance,knn_sorensen,5.0,0.0,0.9788458347320556,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.1573660065327964,eduroam,-100,-100,powed,uniform,knn_sorensen,7.0,0.0,0.975210189819336,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.1573660065327964,eduroam,-100,-100,powed,distance,knn_sorensen,7.0,0.0,0.978945016860962,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.1573660065327964,eduroam,-100,-100,powed,uniform,knn_sorensen,9.0,0.0,0.9837298393249512,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.1573660065327964,eduroam,-100,-100,powed,distance,knn_sorensen,9.0,0.0,0.99890398979187,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.2898997550901493,eduroam,-100,-100,positive,uniform,knn_euclidean,5.0,0.0,0.9879019260406494,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.2898997550901493,eduroam,-100,-100,positive,distance,knn_euclidean,5.0,0.0,0.9715051651000975,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.2898997550901493,eduroam,-100,-100,positive,uniform,knn_euclidean,7.0,0.0,0.9657959938049316,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.2898997550901493,eduroam,-100,-100,positive,distance,knn_euclidean,7.0,0.0,0.9709060192108154,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.2898997550901493,eduroam,-100,-100,positive,uniform,knn_euclidean,9.0,0.0,0.9752776622772216,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.2898997550901493,eduroam,-100,-100,positive,distance,knn_euclidean,9.0,0.0,0.9758939743041992,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0735265129114922,eduroam,-100,-100,positive,uniform,knn_sorensen,5.0,0.0,0.9752440452575684,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0735265129114922,eduroam,-100,-100,positive,distance,knn_sorensen,5.0,0.0,0.9721930027008056,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0735265129114922,eduroam,-100,-100,positive,uniform,knn_sorensen,7.0,0.0,0.9917049407958984,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0735265129114922,eduroam,-100,-100,positive,distance,knn_sorensen,7.0,0.0,0.9757640361785888,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0735265129114922,eduroam,-100,-100,positive,uniform,knn_sorensen,9.0,0.0,0.971755027770996,True
esp_32_300,273,WH_C_402,13,WH_C_402,0.0735265129114922,eduroam,-100,-100,positive,distance,knn_sorensen,9.0,0.0,0.9788720607757568,True
esp_32_207,173,WH_C_355,9,WH_C_355,12.24744871391589,eduroam,-100,-100,none,uniform,knn_euclidean,5.0,0.0,0.9855568408966064,True
esp_32_207,173,WH_C_355,9,WH_C_355,12.24744871391589,eduroam,-100,-100,none,distance,knn_euclidean,5.0,0.0,0.966364860534668,True
esp_32_207,173,WH_C_355,9,WH_C_355,12.24744871391589,eduroam,-100,-100,none,uniform,knn_euclidean,7.0,0.0,0.9696497917175292,True
esp_32_207,173,WH_C_355,9,WH_C_355,12.24744871391589,eduroam,-100,-100,none,distance,knn_euclidean,7.0,0.0,0.9692330360412598,True
esp_32_207,173,WH_C_355,9,WH_C_355,12.24744871391589,eduroam,-100,-100,none,uniform,knn_euclidean,9.0,0.0,0.97548508644104,True
esp_32_207,173,WH_C_355,9,WH_C_355,12.24744871391589,eduroam,-100,-100,none,distance,knn_euclidean,9.0,0.0,0.9678640365600586,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.0282608695652173,eduroam,-100,-100,none,uniform,knn_sorensen,5.0,0.0,0.9829597473144532,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.0282608695652173,eduroam,-100,-100,none,distance,knn_sorensen,5.0,0.0,0.9692230224609376,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.0282608695652173,eduroam,-100,-100,none,uniform,knn_sorensen,7.0,0.0,1.003373146057129,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.0282608695652173,eduroam,-100,-100,none,distance,knn_sorensen,7.0,0.0,0.9789998531341552,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.0282608695652173,eduroam,-100,-100,none,uniform,knn_sorensen,9.0,0.0,0.9696929454803468,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.0282608695652173,eduroam,-100,-100,none,distance,knn_sorensen,9.0,0.0,0.9753463268280028,True
esp_32_207,173,WH_C_355,9,WH_C_354,0.5544671160851343,eduroam,-100,-100,exponential,uniform,knn_euclidean,5.0,0.0,0.9774339199066162,False
esp_32_207,173,WH_C_355,9,WH_C_354,0.5544671160851343,eduroam,-100,-100,exponential,distance,knn_euclidean,5.0,0.0,0.9701571464538574,False
esp_32_207,173,WH_C_355,9,WH_C_354,0.5544671160851343,eduroam,-100,-100,exponential,uniform,knn_euclidean,7.0,0.0,0.9667868614196776,False
esp_32_207,173,WH_C_355,9,WH_C_354,0.5544671160851343,eduroam,-100,-100,exponential,distance,knn_euclidean,7.0,0.0,0.9894490242004396,False
esp_32_207,173,WH_C_355,9,WH_C_354,0.5544671160851343,eduroam,-100,-100,exponential,uniform,knn_euclidean,9.0,0.0,0.9672160148620604,False
esp_32_207,173,WH_C_355,9,WH_C_354,0.5544671160851343,eduroam,-100,-100,exponential,distance,knn_euclidean,9.0,0.0,0.9683668613433838,False
esp_32_207,173,WH_C_355,9,WH_C_355,0.2351748293811289,eduroam,-100,-100,exponential,uniform,knn_sorensen,5.0,0.0,0.9664158821105956,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.2351748293811289,eduroam,-100,-100,exponential,distance,knn_sorensen,5.0,0.0,0.9921536445617676,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.2351748293811289,eduroam,-100,-100,exponential,uniform,knn_sorensen,7.0,0.0,0.9763829708099364,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.2351748293811289,eduroam,-100,-100,exponential,distance,knn_sorensen,7.0,0.0,0.9765338897705078,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.2351748293811289,eduroam,-100,-100,exponential,uniform,knn_sorensen,9.0,0.0,0.9823181629180908,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.2351748293811289,eduroam,-100,-100,exponential,distance,knn_sorensen,9.0,0.0,0.9714539051055908,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.4904238624231993,eduroam,-100,-100,powed,uniform,knn_euclidean,5.0,0.0,0.9674668312072754,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.4904238624231993,eduroam,-100,-100,powed,distance,knn_euclidean,5.0,0.0,0.9694368839263916,True
esp_32_207,173,WH_C_355,9,WH_C_355,0.4904238624231993,eduroam,-100,-100,powed,uniform,knn_euclidean,7.0,0.0,0.9716269969940186,True
